DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
1012_713869,1.0,1.0055554132087912,1.004820615846154,0.9486779255164834,0.8336785982307693,0.6572889663736264,0.3695494259340658,0.16325974764835166,0.06935423097802199,0.06339093804395604,-2.875208045411422,0.9952021548320353,5.860222356347691,-0.015803596762233203
1012_1327773,1.0,1.0055554132087912,1.004820615846154,0.9486779255164834,0.8336785982307693,0.6572889663736264,0.3695494259340658,0.16325974764835166,0.06935423097802199,0.06339093804395604,-2.875208045411422,0.9952021548320353,5.860222356347691,-0.015803596762233203
1012_1789883,1.0,1.0055554132087912,1.004820615846154,0.9486779255164834,0.8336785982307693,0.6572889663736264,0.3695494259340658,0.16325974764835166,0.06935423097802199,0.06339093804395604,-2.875208045411422,0.9952021548320353,5.860222356347691,-0.015803596762233203
1024_949155,1.0,1.0001227976153846,0.941613791,0.8064146807692308,0.6213025351153847,0.5078761908846153,0.28536728384615384,0.1812289347307692,0.09035174946153847,0.08382317546153846,-1.7815787217005332,1.0013472936676784,3.0774425731609893,-0.10161245998749921
1024_907043,1.0,1.0001227976153846,0.941613791,0.8064146807692308,0.6213025351153847,0.5078761908846153,0.28536728384615384,0.1812289347307692,0.09035174946153847,0.08382317546153846,-1.7815787217005332,1.0013472936676784,3.0774425731609893,-0.10161245998749921
1024_909716,1.0,1.0001227976153846,0.941613791,0.8064146807692308,0.6213025351153847,0.5078761908846153,0.28536728384615384,0.1812289347307692,0.09035174946153847,0.08382317546153846,-1.7815787217005332,1.0013472936676784,3.0774425731609893,-0.10161245998749921
1024_1327766,1.0,1.0001227976153846,0.941613791,0.8064146807692308,0.6213025351153847,0.5078761908846153,0.28536728384615384,0.1812289347307692,0.09035174946153847,0.08382317546153846,-1.7815787217005332,1.0013472936676784,3.0774425731609893,-0.10161245998749921
1024_683665,1.0,1.0001227976153846,0.941613791,0.8064146807692308,0.6213025351153847,0.5078761908846153,0.28536728384615384,0.1812289347307692,0.09035174946153847,0.08382317546153846,-1.7815787217005332,1.0013472936676784,3.0774425731609893,-0.10161245998749921
1024_1295740,1.0,1.0001227976153846,0.941613791,0.8064146807692308,0.6213025351153847,0.5078761908846153,0.28536728384615384,0.1812289347307692,0.09035174946153847,0.08382317546153846,-1.7815787217005332,1.0013472936676784,3.0774425731609893,-0.10161245998749921
1024_910568,1.0,1.0001227976153846,0.941613791,0.8064146807692308,0.6213025351153847,0.5078761908846153,0.28536728384615384,0.1812289347307692,0.09035174946153847,0.08382317546153846,-1.7815787217005332,1.0013472936676784,3.0774425731609893,-0.10161245998749921
1149_1240222,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1240169,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_753594,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1240226,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1240201,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_906746,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1240155,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1327775,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_905935,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_753531,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_907063,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_906800,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1240221,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1240192,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1330972,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_688121,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_724812,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_907057,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1240205,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_910705,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
1149_1330994,1.0,0.9969669539,1.00520302525,0.9399805297249999,0.7355616426999999,0.44914295521250003,0.23148022485,0.14482453639999998,0.101240969375,0.09142283178749999,-3.952392026143926,1.0017937320776156,6.02989808206414,0.0692133516921888
176_910545,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
176_1298156,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
176_907274,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
176_1297449,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
176_909777,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
176_924186,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
176_909255,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
176_906854,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
176_905950,1.0,0.9909436459722222,1.0062945262499998,0.9798540353055556,0.9970101022777776,0.9155247174999999,0.6868255054999999,0.2893705527222223,0.028421719777777774,0.015283748444444446,-3.5447838397845954,0.9929723423071597,10.82232703237144,-0.03555025932568689
300_910566,1.0,0.9958201234166668,0.9016813196666665,0.8040388568333334,0.6587763849166667,0.6418030447499999,0.40358542724999996,0.3301278951666667,0.026955169749999997,0.013705930166666666,1.1254355945514272,1.0045544657722767,1.7641771232871908,-3.2145667214365967
300_949172,1.0,0.9958201234166668,0.9016813196666665,0.8040388568333334,0.6587763849166667,0.6418030447499999,0.40358542724999996,0.3301278951666667,0.026955169749999997,0.013705930166666666,1.1254355945514272,1.0045544657722767,1.7641771232871908,-3.2145667214365967
300_907170,1.0,0.9958201234166668,0.9016813196666665,0.8040388568333334,0.6587763849166667,0.6418030447499999,0.40358542724999996,0.3301278951666667,0.026955169749999997,0.013705930166666666,1.1254355945514272,1.0045544657722767,1.7641771232871908,-3.2145667214365967
300_907169,1.0,0.9958201234166668,0.9016813196666665,0.8040388568333334,0.6587763849166667,0.6418030447499999,0.40358542724999996,0.3301278951666667,0.026955169749999997,0.013705930166666666,1.1254355945514272,1.0045544657722767,1.7641771232871908,-3.2145667214365967
180_910566,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_907064,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_909251,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_1327771,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_908135,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_907789,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_971773,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_1298134,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_905933,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_1290806,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_909253,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_910697,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_910916,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_1330947,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_907061,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_906842,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_906817,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_1240168,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_906865,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_713880,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_908118,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_925343,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
180_684052,1.0,0.9953579035934066,0.8032692273846154,0.5014027325054944,0.31189242713186816,0.17677079223076922,0.15276060376923078,0.11096551986813188,0.09838144784615385,0.0926730366703297,-3.997103664364853,1.0081514198144255,3.503618433016103,0.07502008821815638
133_910566,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_909751,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_906791,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_1330982,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_907043,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_1323913,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_1240196,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_1240166,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_906846,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_1331040,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_687815,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_906813,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_909703,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_1327768,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_909715,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_909780,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_1298350,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
133_907169,1.0,1.0004811972794114,0.9284554638235294,0.7888256640294117,0.5942299738382352,0.41846629029411764,0.28897343320588237,0.16090687470588236,0.06604988389705882,0.049877511647058816,-1.8073667252590169,1.0050565618296445,2.947682053178186,-0.12433294915432977
275_910566,1.0,0.9984720747692308,0.9266924804615384,0.8633818996153846,0.6541818863846154,0.4553052538461539,0.2637382579230769,0.15862998546153848,0.1098869713846154,0.09086876823076924,-2.7110718264249782,0.9869800211930164,4.164502782006892,0.01728367318459803
275_909702,1.0,0.9984720747692308,0.9266924804615384,0.8633818996153846,0.6541818863846154,0.4553052538461539,0.2637382579230769,0.15862998546153848,0.1098869713846154,0.09086876823076924,-2.7110718264249782,0.9869800211930164,4.164502782006892,0.01728367318459803
275_910544,1.0,0.9984720747692308,0.9266924804615384,0.8633818996153846,0.6541818863846154,0.4553052538461539,0.2637382579230769,0.15862998546153848,0.1098869713846154,0.09086876823076924,-2.7110718264249782,0.9869800211930164,4.164502782006892,0.01728367318459803
275_907272,1.0,0.9984720747692308,0.9266924804615384,0.8633818996153846,0.6541818863846154,0.4553052538461539,0.2637382579230769,0.15862998546153848,0.1098869713846154,0.09086876823076924,-2.7110718264249782,0.9869800211930164,4.164502782006892,0.01728367318459803
134_910925,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
134_910947,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
134_688025,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
134_906763,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
134_1240132,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
134_910687,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
134_753586,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
134_910937,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
134_1327774,1.0,0.9913973114999999,0.9418451385555557,0.8178566549166667,0.6260715272222224,0.40593989741666664,0.28084848749999997,0.16372717988888888,0.09077500822222223,0.07457724675,-2.3736114410097007,0.9956439469307874,3.579136041167879,-0.022406956431734747
167_906848,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_753574,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_907060,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_949156,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_1240159,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_906832,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_905962,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_1240153,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_907041,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_910900,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_687804,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_1240196,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_1290806,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
